-87.6689, 42.0095
-97.328, 32.7589
-80.0975, 26.3799
-80.0975, 26.3799
-106.6482, 35.0818
-77.0177, 38.9122
-89.0684, 30.4158
-77.121, 38.8149
-88.169, 42.0225
-122.4887, 48.749
-118.3806, 34.0531
-88.0327, 43.1594
-76.619, 39.1041
-106.7269, 35.0512
-80.8583, 35.2081
-86.1682, 41.6835
-73.955, 40.8116
-115.1365, 36.1008
-119.7081, 39.6269
-90.1867, 32.2935
-83.4714, 41.6418
-73.9858, 40.7651
-73.3257, 40.7591
-122.7144, 38.4405
-95.8304, 29.7404
-118.2716, 34.0434
-81.7361, 26.1184
-122.8567, 45.3514
-122.8567, 45.3514
-96.7285, 32.9103
-119.8612, 34.4296
-83.7282, 42.2694
-79.9959, 40.4406
-81.2003, 28.273
-98.6006, 29.5189
-86.8066, 33.521
-88.098, 43.0622
-92.3496, 39.0447
-116.0369, 44.6659
-122.353, 40.6278
-122.4825, 47.2038
-88.1469, 43.0668
-76.2878, 36.8529
-94.3367, 45.5651
-91.5669, 41.6438
-73.9996, 40.7402
-82.3473, 27.339
-84.4629, 33.8713
-76.491, 38.9524
-77.0312, 38.9067
-92.3455, 34.751
-93.4481, 44.914
-82.5433, 27.3269
-85.6863, 42.2809
-98.3643, 29.5563
-83.2755, 36.1957
-123.7703, 39.4402
-112.0686, 33.4557
-75.2545, 39.9772
-105.8688, 35.6219
-116.2941, 43.5741
-80.1996, 40.5
-105.2851, 40.0172
-84.5205, 33.7224
-84.4629, 33.8713
-73.9145, 40.6625
-73.9211, 40.6784
-76.7769, 39.4269
-88.3324, 42.2308
-73.9072, 40.8153
-118.3995, 34.0619
-95.446, 29.7396
-77.2515, 39.1125
-117.8298, 33.6829
-88.0364, 42.9949
-87.6779, 41.9019
-76.8829, 40.2702
-77.6845, 43.1685
-80.8195, 35.0552
-111.9261, 33.4227
-90.1004, 30.4755
-82.1516, 27.0808
-77.1458, 39.2335
-74.0025, 40.7185
-77.1204, 39.0496
-81.2608, 28.5663
-122.3476, 47.6339
-74.3202, 40.7896
-97.5199, 35.4726
-92.344, 34.7269
-121.8949, 36.5457
-77.1263, 38.9033
-122.6913, 45.4983
-111.6353, 33.3425
-122.6842, 45.5742
-121.571, 40.3564
-76.3541, 39.4242
-95.037, 29.5832
-77.0146, 38.8933
-118.3652, 34.1074
-82.8726, 40.0347
-117.6238, 33.5472
-82.5034, 28.0091
-77.2358, 39.188
-77.0504, 38.9014
-122.5404, 38.0618
-92.8258, 45.1988
-122.4477, 38.5769
-73.9657, 40.7571
-87.6181, 41.8858
-87.6321, 41.8829
-70.8243, 42.9359
-77.1234, 39.0763
-78.8763, 42.9164
-117.0707, 32.5753
-76.451, 39.401
-122.5855, 38.0339
-71.083, 42.362
-98.4935, 29.4388
-81.8127, 27.8957
-82.37, 27.09
-111.3683, 45.2847
-95.603, 29.7477
-77.082, 38.978
-87.7582, 41.8829
-76.59, 39.2892
-84.3781, 33.7467
-84.1544, 33.451
-84.3888, 33.7525
-73.8199, 42.3501
-74.015, 40.7146
-89.8501, 35.0821
-76.7988, 39.1332
-76.7988, 39.1332
-88.2606, 42.0384
-78.8966, 35.9967
-104.814, 39.0487
-78.6606, 33.8343
-95.3594, 29.7594
-81.343, 28.4317
-96.0927, 33.1047
-119.8113, 39.5268
-116.789, 47.7248
-122.7347, 45.5889
-122.4001, 37.7974
-75.2034, 40.0723
-94.8204, 38.8865
-117.1392, 32.7973
-77.0589, 38.82
-122.6745, 45.5181
-76.6545, 40.2638
-122.5363, 37.9479
-84.2807, 30.4383
-80.18, 25.7867
-95.4939, 29.9227
-73.9563, 40.7095
-77.0146, 38.8933
-76.4966, 42.4406
-75.3805, 40.6002
-87.633, 41.8785
-75.6993, 39.6349
-110.7758, 32.215
-83.606, 41.6712
-80.3275, 36.8957
-104.7536, 38.73
-86.7655, 35.9121
-122.3256, 47.6036
-90.2185, 38.6128
-77.074, 38.9144
-77.3242, 38.8458
-96.7889, 33.0299
-83.0164, 40.0028
-87.5627, 33.1969
-89.4526, 43.0356
-122.4001, 37.7974
-97.1396, 31.5525
-117.8298, 33.6829
-95.5589, 29.7404
-73.1294, 41.3047
-86.1794, 39.8299
-155.799, 20.2183
-71.0325, 42.3963
-77.2846, 42.8689
-95.5817, 29.8602
-111.8258, 40.7371
-77.168, 39.087
-157.7448, 21.4063
-95.037, 29.5832
-76.6819, 39.5483
-111.8967, 40.7559
-83.2536, 42.2941
-87.6306, 41.8426
-83.4577, 42.4604
-76.994, 38.9367
-79.8794, 36.1032
-123.1965, 38.5918
-90.6819, 42.515
-121.4929, 38.5568
-74.7429, 40.2171
-77.3818, 38.7818
-77.3818, 38.7818
-107.7898, 39.5491
-107.7533, 38.1381
-89.5522, 42.9999
-107.8214, 37.94
-86.8006, 36.1337
-94.1534, 36.052
-96.8044, 32.7904
-108.5968, 39.1071
-73.4383, 41.2018
-73.4383, 41.2018
-106.4568, 31.8048
-106.5364, 31.8383
-82.8079, 40.021
-71.2676, 41.6825
-118.1445, 34.1478
-73.9529, 40.7763
-118.4733, 34.0268
-76.3107, 40.0766
-115.1372, 36.175
-134.5294, 58.3628
-95.3594, 29.7594
-91.5016, 41.6355
-86.7909, 36.0063
-74.007, 40.7139
-115.1372, 36.175
-115.1372, 36.175
-76.9898, 38.8108
-106.6729, 35.0443
-116.2052, 43.6322
-77.0146, 38.8933
-97.4798, 35.6665
-96.9905, 32.8653
-77.0414, 38.9087
-70.2589, 43.6606
-104.9847, 39.7392
-79.7682, 36.0697
-73.1796, 44.4513
-71.1256, 42.377
-122.3019, 47.9199
-84.2623, 36.0159
-74.9555, 40.263
-80.8231, 35.2132
-84.4618, 33.6428
-81.2358, 31.9959
-110.9927, 35.3365
-71.1122, 42.3253
-86.7916, 36.1504
-120.9418, 38.3324
-111.0179, 32.2434
-111.8724, 33.3851
-82.9644, 39.9569
-156.6772, 20.9174
-71.0257, 42.3642
-74.0054, 40.7339
-117.7086, 33.5701
-72.285, 43.7045
-76.1522, 36.8392
-74.0878, 40.6102
-83.4794, 42.4262
-74.7622, 40.2204
-74.7622, 40.2204
-96.974, 32.8479
-80.2042, 25.7864
-96.7375, 43.5514
-76.2443, 41.0665
-80.8195, 35.0552
-80.3248, 25.9974
-88.9433, 40.4705
-123.0819, 44.0682
-71.2451, 42.3986
-73.9925, 40.7547
-73.9967, 40.7484
-123.004, 44.949
-122.1853, 37.7589
-111.9349, 33.4285
-76.8155, 39.0958
-71.0825, 42.3479
-104.9946, 39.7491
-96.6532, 40.8392
-122.3342, 37.9265
-122.257, 37.8664
-74.787, 40.7878
-85.7053, 42.9134
-75.4332, 39.8643
-88.2971, 41.7582
-92.8637, 44.7129
-157.8521, 21.3179
-93.3538, 44.8261
-122.0549, 37.9053
-80.6594, 35.3247
-117.1392, 32.7973
-115.5665, 32.7893
-81.4404, 30.3031
-98.4554, 29.4821
-83.4602, 45.079
-115.1454, 36.126
-72.3422, 43.3679
-105.9821, 35.6975
-71.1256, 42.377
-122.0177, 37.3886
-71.0684, 42.3576
-83.0484, 42.3333
-82.9644, 39.9569
-74.0927, 40.6316
-115.1454, 36.126
-121.895, 37.4352
-116.191, 43.5885
-86.2379, 41.7002
-77.1395, 38.8836
-74.3642, 40.7149
-79.9052, 37.3515
-121.9356, 37.3163
-118.1504, 33.8249
-76.798, 38.8377
-71.0768, 42.3492
-104.9524, 39.7331
-118.1395, 33.9218
-73.539, 41.0531
-117.325, 33.1602
-87.633, 41.8785
-114.3039, 48.2028
-106.3686, 31.7432
-69.6178, 44.5543
-73.3963, 40.6778
-82.4597, 27.9614
-122.4434, 47.1441
-122.3892, 37.7864
-90.5358, 38.6491
-97.8241, 30.3607
-93.3346, 44.8735
-80.1897, 25.8156
-74.5543, 39.4877
-78.4805, 38.0266
-77.0338, 38.9982
-71.1875, 42.3528
-80.794, 35.4858
-81.5674, 41.0835
-81.8725, 26.6204
-87.7042, 41.9703
-77.0177, 38.9122
-87.9568, 43.3913
-122.8073, 38.5443
-122.6322, 45.712
-122.8073, 38.5443
-71.0684, 42.3576
-74.9214, 38.9711
-73.9827, 40.7764
-97.958, 29.3759
-80.441, 25.6615
-72.9638, 41.2701
-110.4554, 33.3103
-71.0836, 42.3687
-71.1256, 42.377
-87.9031, 42.6967
-87.8082, 41.9951
-87.6386, 41.8868
-104.9847, 39.7392
-86.8076, 36.1762
-111.9261, 33.4227
-87.6243, 41.6934
-87.9856, 42.0639
-71.2104, 42.2148
-122.1587, 37.7205
-84.3248, 33.7952
-87.6285, 41.8798
-76.8002, 39.3746
-87.402, 39.407
-118.2666, 34.0559
-96.8044, 32.7904
-111.9261, 33.4227
-84.7747, 37.6465
-75.3747, 39.8498
-82.2229, 41.2899
-77.0312, 38.9067
-80.8195, 35.0552
-71.0768, 42.3492
-123.1818, 45.5981
-106.6169, 35.079
-121.4922, 38.5804
-111.9349, 33.4285
-122.6854, 45.527
-115.1241, 36.2115
-82.1562, 34.1758
-77.4457, 38.8867
-84.3351, 33.8687
-84.4629, 33.8713
-84.3883, 33.7984
-111.5018, 40.6524
-84.3334, 33.9267
-74.1765, 40.732
-121.2936, 44.0928
-81.6321, 30.2908
-89.0301, 42.7294
-82.406, 34.8472
-84.3883, 33.7984
-84.3248, 33.7952
-86.7837, 36.1678
-75.2315, 43.0871
-122.651, 47.4707
-82.9895, 39.338
-79.7273, 40.6421
-90.5648, 41.4913
-70.1031, 43.857
-97.668, 30.5145
-97.668, 30.5145
-121.311, 37.9809
-79.0544, 37.361
-122.2985, 37.9156
-80.1895, 25.7629
-80.1895, 25.7629
-87.6373, 41.8923
-77.0414, 38.9087
-74.0303, 40.6251
-121.5983, 45.4929
-80.181, 26.2997
-89.577, 40.7132
-105.2825, 39.8232
-118.4065, 34.0901
-105.2825, 39.8232
-75.3883, 40.2659
-74.2604, 39.705
-81.6728, 41.6857
-87.6223, 41.8971
-122.3608, 38.4016
-110.9694, 32.2139
-80.8195, 35.0552
-80.8195, 35.0552
-80.8195, 35.0552
-80.2482, 26.8055
-122.3256, 47.6036
-122.2854, 47.3776
-118.3118, 33.8268
-80.0468, 41.0454
-98.6117, 29.5612
-122.2243, 47.7918
-119.8113, 36.7581
-88.9893, 40.4783
-88.169, 41.7895
-105.9821, 35.6975
-89.8053, 35.0883
-85.8751, 42.8748
-80.4889, 35.6515
-106.9988, 39.3535
-80.6687, 41.0252
-94.7623, 34.027
-84.8194, 33.3696
-93.2553, 44.8756
-122.3056, 47.6116
-77.0338, 38.9982
-117.043, 32.5626
-121.2985, 44.0223
-105.2272, 35.5949
-122.3476, 47.6339
-98.4445, 29.6283
-97.9824, 30.3337
-122.6084, 47.3002
-77.9447, 34.2257
-116.0369, 44.6659
-77.2295, 38.953
-73.9983, 40.7255
-93.7994, 41.5695
-80.1564, 25.7873
-79.8805, 40.5346
-84.3883, 33.7984
-83.0044, 39.9671
-73.9707, 40.7517
-84.1895, 39.7563
-104.7134, 38.8558
-84.4706, 39.1397
-84.4092, 39.2638
-71.8277, 42.2826
-74.0054, 40.7339
-95.4342, 29.834
-87.6223, 41.8971
-159.6689, 21.9571
-118.3941, 33.9631
-96.8241, 33.1499
-92.0865, 46.7685
-119.0315, 36.0686
-116.9408, 32.6315
-83.4799, 42.3688
-121.895, 37.4352
-106.6169, 35.079
-82.64, 27.8738
-71.1122, 42.3253
-105.9485, 32.8932
-122.4358, 37.7856
-80.2246, 26.0697
-77.0177, 38.9122
-89.5254, 34.3659
-77.4723, 38.9814
-122.4754, 37.7211
-122.4383, 37.745
-120.6509, 35.2635
-85.6527, 42.9659
-77.068, 38.9658
-95.3594, 29.7594
-95.3594, 29.7594
-73.7408, 43.0708
-81.7625, 27.9873
-87.8786, 41.7364
-87.9756, 41.7074
-87.1757, 41.5672
-104.9661, 39.759
-111.5018, 40.6524
-84.3883, 33.7984
-76.9509, 38.9694
-79.9322, 37.3029
-84.4454, 33.7865
-87.643, 41.8814
-77.6068, 43.1616
-107.0385, 37.2523
-92.4236, 35.0842
-122.6913, 45.4983
-118.4574, 34.1781
-117.8684, 33.6295
-73.9827, 40.7764
-122.0177, 37.3886
-81.0883, 32.0749
-91.5016, 41.6355
-74.007, 40.7139
-74.007, 40.7139
-93.0902, 44.9512
-74.9214, 38.9711
-120.1729, 39.3385
-82.756, 28.1913
-88.098, 43.0622
-94.436, 45.6122
-72.8012, 41.8759
-122.2039, 38.8065
-73.9828, 40.6669
-96.341, 30.6521
-112.0686, 33.4557
-87.9644, 42.1598
-77.189, 39.1419
-84.4909, 34.2505
-121.8443, 36.5802
-118.1491, 34.6909
-122.2668, 37.8085
-122.3971, 37.7621
-84.3883, 33.7984
-75.2282, 39.9845
-88.1516, 41.8744
-121.9712, 37.5308
-96.1147, 41.2075
-96.6532, 40.8392
-122.0775, 37.4056
-105.2143, 40.0497
-117.9031, 34.1248
-77.168, 39.087
-78.8966, 35.9967
-73.9745, 40.8503
-106.7099, 35.324
-84.3298, 30.3991
-87.9027, 42.8892
-87.9027, 42.8892
-76.9723, 39.0005
-118.4208, 34.2556
-90.4629, 30.5046
-89.7066, 44.9654
-96.7774, 32.6722
-116.517, 33.8018
-121.4922, 38.5804
-90.3264, 38.6459
-76.1369, 43.0607
-117.5941, 34.107
-84.3992, 33.791
-97.8181, 30.2971
-77.0529, 38.806
-77.0414, 38.9087
-82.352, 27.0606
-76.3636, 42.4998
-94.5704, 39.2758
-96.6248, 32.9227
-75.1117, 39.9351
-86.4512, 36.3834
-71.4255, 42.3007
-95.4522, 29.9547
-71.1565, 42.6496
-120.48, 37.3082
-118.0014, 34.144
-120.1729, 39.3385
-94.7752, 38.8733
-115.2885, 36.2765
-71.0953, 42.3251
-74.4179, 40.7599
-105.09, 40.4262
-87.6779, 41.9019
-71.5292, 41.4803
-121.9016, 37.3391
-77.0414, 38.9087
-77.4316, 37.5406
-105.9378, 35.687
-104.8288, 39.7878
-77.5502, 39.4416
-71.0729, 42.3362
-81.8074, 27.5517
-86.1245, 39.9712
-122.2668, 37.8085
-105.0581, 40.5986
-69.9849, 41.8408
-122.5404, 38.0618
-80.8042, 35.26
-80.8042, 35.26
-77.0263, 38.893
-93.2054, 31.0466
-104.814, 39.0487
-121.8779, 37.2625
-116.789, 47.7248
-117.8417, 33.6425
-88.1921, 41.828
-122.0006, 37.3983
-121.9712, 37.5308
-84.5894, 34.0707
-95.4054, 29.7517
-111.9489, 41.1894
-123.155, 42.845
-85.3928, 38.4029
-73.982, 44.2796
-76.8538, 39.1702
-79.0999, 35.9162
-75.8374, 39.8253
-94.1716, 36.0992
-74.9555, 40.263
-111.9261, 33.4227
-80.8577, 35.1316
-117.2132, 34.5291
-111.5987, 40.1625
-122.4001, 37.7974
-77.4636, 39.3647
-75.3808, 43.0586
-96.7452, 32.966
-76.7925, 42.9094
-74.459, 40.5515
-87.6624, 41.9719
-90.3225, 38.6669
-90.7427, 38.8239
-111.8867, 33.6013
-111.8581, 40.7372
-80.2059, 25.7672
-72.6652, 41.5569
-98.4071, 29.5855
-80.157, 25.8965
-117.1593, 32.7185
-96.6153, 33.1976
-83.8256, 34.3073
-77.0312, 38.9067
-77.189, 39.1419
-118.182, 33.7706
-96.7914, 44.3056
-71.3747, 42.4567
-115.2242, 36.1424
-81.6728, 41.6857
-76.1997, 38.9456
-105.0002, 40.4961
-122.5684, 38.1173
-73.8895, 40.8633
-97.1786, 31.5765
-97.1786, 31.5765
-115.1429, 36.1234
-115.2644, 36.1968
-98.3911, 40.5877
-77.0375, 38.9202
-93.4376, 44.8574
-72.6964, 41.7905
-114.9718, 36.0357
-93.5814, 45.3136
-70.9478, 42.9815
-90.2393, 43.9885
-122.4167, 37.7813
-117.2035, 32.8919
-77.4955, 39.6958
-122.1271, 47.7684
-111.8892, 33.6968
-75.9631, 40.3884
-81.4082, 28.4871
-94.2224, 36.3577
-75.6889, 39.776
-114.0252, 46.8563
-73.9996, 40.7402
-88.2036, 40.1095
-82.2209, 34.9453
-118.3315, 46.0614
-118.2716, 34.0434
-115.1167, 35.9878
-79.0372, 35.9203
-122.5105, 37.9691
-95.4342, 29.834
-73.9925, 40.7547
-73.7562, 42.6526
-82.4895, 27.9625
-73.9588, 40.7685
-112.0421, 33.4413
-122.7631, 45.3727
-71.0465, 42.3489
-96.9925, 33.0198
-80.157, 25.8965
-117.8681, 33.8356
-85.7124, 34.4368
-87.6779, 41.9019
-93.1216, 44.9608
-81.9523, 28.014
-74.787, 40.7878
-122.9762, 47.0654
-105.1009, 39.7435
-85.4873, 32.6024
-77.168, 39.087
-77.168, 39.087
-80.157, 25.8965
-122.6888, 45.5207
-77.189, 39.1419
-79.7623, 40.429
-78.8982, 35.1294
-74.7007, 41.6516
-116.2052, 43.6322
-106.8201, 32.4181
-95.3594, 29.7594
-97.7426, 30.2713
-88.0798, 42.0428
-117.8264, 33.6607
-105.1139, 39.8854
-105.1139, 39.8854
-105.1139, 39.8854
-95.598, 29.7738
-80.2919, 25.7763
-84.3883, 33.7984
-95.5569, 29.919
-73.9858, 40.7651
-78.8966, 35.9967
-118.2961, 33.8925
-89.4528, 43.073
-122.4018, 37.7915
-122.2314, 47.6269
-122.7096, 38.4399
-92.58, 41.9616
-89.3523, 43.1205
-87.8014, 42.706
-90.498, 41.4906
-87.7223, 41.8804
-73.9918, 40.7597
-81.525, 28.4115
-82.64, 27.8738
-94.7202, 39.0417
-80.157, 25.8965
-75.151, 39.966
-77.1029, 35.1004
-77.168, 39.087
-91.7939, 43.3227
-71.1042, 42.3647
-122.6365, 45.484
-117.9086, 33.8359
-122.4358, 37.7856
-86.7743, 36.1067
-104.9011, 39.5805
-80.8964, 35.2358
-71.5277, 43.2185
-122.4001, 37.6811
-74.0025, 40.7185
-108.4814, 39.0179
-117.069, 33.0067
-93.4372, 44.9528
-120.5163, 46.9996
-82.1339, 28.013
-122.6888, 45.5207
-76.8001, 39.2548
-75.3338, 39.9296
-85.6219, 42.8894
-88.2036, 40.1095
-90.6787, 40.4617
-122.6322, 45.712
-80.1564, 25.7873
-122.3447, 47.6151
-90.1028, 29.9512
-90.1236, 29.9504
-122.2841, 38.2904
-154.9231, 19.5089
-85.0468, 41.359
-121.8916, 37.3329
-94.4378, 45.45
-80.4347, 37.2563
-72.6907, 41.7679
-105.1624, 40.1559
-95.3538, 48.9111
-87.6051, 41.7813
-78.0359, 33.9654
-122.4153, 37.7509
-71.083, 42.362
-73.1796, 44.4513
-75.6653, 40.1919
-122.4405, 47.2545
-117.1593, 32.7185
-70.9612, 42.5326
-71.2176, 42.7846
-121.4922, 38.5804
-73.9447, 40.7918
-88.2788, 40.1073
-89.0361, 42.2786
-85.7875, 39.5043
-73.7641, 42.6413
-97.6849, 30.3085
-119.6802, 36.8253
-106.4247, 31.8092
-96.9805, 32.9673
-93.3413, 45.0645
-106.4247, 31.8092
-106.4247, 31.8092
-122.4147, 37.7725
-82.5079, 27.921
-117.8743, 33.6021
-74.0054, 40.7339
-88.2971, 41.7582
-73.9858, 40.7651
-76.6336, 39.3316
-121.3123, 37.9177
-118.4992, 34.2771
-85.4291, 40.2111
-75.6103, 41.435
-92.7344, 41.7421
-71.2265, 42.4426
-76.8001, 39.2548
-73.3257, 40.7591
-73.3257, 40.7591
-118.8656, 37.6094
-112.0678, 33.5097
-112.0305, 33.5021
-81.3784, 40.7989
-77.0414, 38.9087
-84.2246, 30.4771
-96.6972, 32.8463
-122.2091, 37.4815
-122.4018, 37.7915
-114.0027, 46.9006
-115.1454, 36.126
-111.9539, 40.5541
-75.8865, 42.1463
-73.8434, 40.9656
-118.3029, 34.0762
-75.6553, 40.5526
-73.4853, 41.0768
-92.3657, 34.3165
-118.372, 34.0737
-93.2214, 44.9384
-104.9847, 39.7392
-86.7916, 36.1504
-73.2199, 44.484
-123.0167, 44.9927
-73.9967, 40.7484
-80.1749, 26.3839
-80.1749, 26.3839
-75.1735, 39.9677
-80.1749, 26.3839
-97.6809, 31.0376
-96.826, 32.8456
-77.0753, 38.8926
-117.4365, 47.6665
-112.3834, 33.4368
-74.4346, 40.6752
-117.1661, 33.1434
-117.8387, 33.6485
-121.8265, 37.2827
-96.7843, 33.0752
-81.343, 28.4317
-70.9003, 42.5151
-101.3974, 35.6678
-74.0146, 40.7166
-122.1232, 47.6718
-122.3019, 47.9199
-119.8371, 34.4329
-118.1551, 34.1669
-96.341, 30.6521
-81.6321, 30.2908
-93.5818, 44.9912
-122.1894, 47.6786
-119.6954, 39.6582
-80.157, 25.8965
-80.1895, 25.7629
-82.3473, 27.339
-81.3646, 28.6255
-81.5571, 30.2214
-81.3508, 28.7577
-95.6066, 29.5785
-86.7655, 35.9121
-89.1154, 32.7572
-77.1204, 39.0496
-80.139, 26.1221
-122.3971, 37.7621
-83.6931, 34.7162
-74.6408, 40.3666
-75.4902, 40.6084
-96.8319, 32.7939
-85.5483, 42.928
-71.1808, 41.6338
-88.2786, 41.4615
-77.0932, 38.8871
-83.874, 33.6706
-88.2854, 40.1317
-74.7944, 40.3339
-122.0549, 37.9053
-93.1872, 45.0788
-70.1031, 43.857
-82.3828, 40.3782
-122.4153, 37.7509
-117.2115, 32.8577
-82.3828, 40.3782
-88.141, 41.7662
-115.0857, 36.0384
-76.5799, 39.3009
-118.2509, 34.0443
-118.4119, 33.9243
-122.6251, 45.6418
-83.5249, 41.6614
-68.0899, 44.4731
-87.6181, 41.8858
-77.0414, 38.9087
-92.4835, 44.0032
-119.8371, 34.4329
-111.9083, 40.6681
-76.9995, 38.8338
-76.9865, 38.5257
-85.6291, 42.9842
-95.4683, 29.7446
-76.7634, 37.3178
-111.9554, 33.6165
-95.5817, 29.8602
-95.5817, 29.8602
-112.0421, 33.4413
-90.631, 38.5667
-158.087, 21.3453
-158.087, 21.3453
-158.087, 21.3453
-158.0103, 21.3274
-76.9901, 38.9024
-84.2489, 33.6954
-81.667, 41.4946
-87.6373, 41.8923
-76.4837, 42.4474
-104.9686, 39.7074
-79.9463, 37.2327
-86.2542, 42.4041
-85.6027, 43.0135
-85.9626, 43.4652
-112.0421, 33.4413
-122.6913, 45.4983
-118.3254, 34.1005
-73.9683, 40.7975
-75.1593, 39.9487
-122.1619, 37.4236
-122.1619, 37.4236
-71.1087, 42.4173
-97.7004, 30.3316
-77.1433, 38.6947
-80.2164, 27.1929
-97.8241, 30.3607
-77.2295, 38.953
-77.0414, 38.9087
-97.5257, 35.5704
-72.9271, 41.3087
-95.4054, 29.7517
-88.0798, 42.0428
-106.932, 39.2212
-80.8419, 35.229
-94.8204, 38.8865
-81.1242, 32.0391
-106.5781, 35.1104
-122.1198, 37.0313
-119.6027, 39.7699
-122.0449, 37.318
-97.4483, 32.723
-77.1633, 38.8954
-98.4925, 29.4237
-79.8794, 36.1032
-81.6746, 36.2168
-87.8223, 42.0758
-77.1082, 37.3663
-115.1789, 35.9025
-74.5783, 40.8673
-84.3859, 34.0408
-108.9719, 38.6784
-74.5783, 40.8673
-104.9811, 39.7313
-94.2224, 36.3577
-79.9799, 40.4254
-76.7094, 40.2782
-120.48, 37.3082
-79.7731, 36.3921
-76.8435, 39.1208
-100.3211, 44.3695
-122.3447, 47.6151
-104.9811, 39.7313
-104.9811, 39.7313
-112.0265, 33.4061
-73.9707, 40.7517
-82.7087, 34.5271
-73.8776, 40.7351
-122.1497, 37.4443
-73.9447, 40.7918
-92.3455, 34.751
-122.6762, 45.5235
-90.2564, 38.6185
-117.2035, 32.8919
-121.4922, 38.5804
-122.7347, 45.5889
-118.3913, 34.143
-81.0883, 32.0749
-122.7074, 45.458
-86.7502, 33.4459
-77.4723, 38.9814
-77.1433, 38.6947
-84.5038, 34.0378
-81.3508, 28.7577
-80.4771, 27.2606
-106.6482, 35.0818
-77.1022, 39.0003
-71.0598, 42.3584
-112.1284, 33.4564
-122.4147, 37.7725
-73.4279, 41.2555
-73.9798, 40.6816
-82.2229, 41.2899
-104.9811, 39.7313
-77.0753, 38.8926
-74.9904, 40.1547
-122.0107, 47.4974
-74.6408, 40.3666
-89.6275, 39.7622
-118.3264, 34.2001
-118.2385, 34.0614
-79.0558, 35.9132
-88.0327, 43.1594
-71.2178, 42.0212
-80.2714, 25.768
-118.2549, 34.0529
-74.9555, 40.263
-76.6075, 39.2998
-72.5576, 41.8341
-75.5225, 40.6018
-97.7967, 30.4224
-93.0223, 45.08
-118.309, 34.1808
-118.2716, 34.0434
-119.3584, 34.3308
-77.3242, 38.8458
-76.9895, 38.8829
-117.1335, 32.7783
-73.9588, 40.7685
-87.6628, 41.6996
-118.4119, 33.9243
-104.8561, 39.3722
-118.2549, 34.0529
-71.2104, 42.2148
-87.7043, 41.9209
-78.6903, 43.1706
-157.8521, 21.3179
-84.3339, 33.7217
-74.0668, 41.9697
-93.2912, 37.2593
-85.6846, 40.0988
-122.3886, 37.7309
-77.0753, 38.8926
-77.0753, 38.8926
-79.934, 40.8859
-122.2804, 37.8365
-121.4419, 38.5178
-94.5699, 39.1052
-77.4603, 37.5538
-77.4603, 37.5538
-93.299, 37.2117
-157.7448, 21.4063
-75.5225, 40.6018
-121.7935, 36.6217
-87.2167, 30.5241
-104.8152, 39.7378
-75.1782, 39.8893
-82.3659, 28.0338
-75.6757, 36.0088
-80.1891, 26.0218
-74.0878, 40.6102
-77.0504, 38.9014
-84.0919, 38.9424
-122.1198, 37.0313
-88.1588, 30.6311
-115.1482, 36.2815
-84.3883, 33.7984
-84.336, 33.7691
-82.8504, 40.9571
-73.9967, 40.7484
-84.5533, 39.1447
-83.6507, 41.3815
-78.6877, 35.8014
-84.4454, 33.7865
-110.9845, 32.2691
-71.2004, 42.5089
-97.7426, 30.2713
-75.1593, 39.9487
-74.2604, 39.705
-74.2604, 39.705
-77.2649, 38.8604
-71.1256, 42.377
-88.517, 42.0807
-95.1835, 30.0569
-81.5839, 41.4714
-75.4827, 40.0426
-122.6888, 45.5207
-97.6789, 30.5083
-77.0312, 38.9067
-80.13, 25.7907
-80.1683, 26.6104
-121.8957, 37.6873
-80.1996, 40.5
-97.7354, 30.2852
-75.3796, 40.1496
-112.3438, 33.4321
-77.0312, 38.9067
-121.5072, 38.6383
-122.1663, 47.615
-84.3998, 39.3402
-89.2158, 37.72
-122.3276, 37.5507
-122.5891, 47.1125
-76.0019, 36.8585
-86.7916, 36.1504
-76.8538, 39.1702
-104.9946, 39.7491
-116.9408, 32.6315
-121.437, 38.4243
-76.5568, 39.2876
-122.3643, 47.6379
-76.3323, 42.9821
-121.9406, 37.4087
-122.3305, 47.6114
-88.2616, 41.7845
-88.3274, 41.8089
-122.2972, 47.6301
-81.0381, 31.9268
-88.2786, 41.4615
-92.3455, 34.751
-118.2434, 34.0448
-122.2203, 47.4714
-112.0421, 33.4413
-81.3646, 28.6255
-118.4907, 34.0176
-98.4032, 29.4969
-96.7843, 33.0752
-77.9146, 35.2105
-122.4091, 37.8002
-74.0135, 40.7085
-77.016, 38.8759
-83.6766, 32.8424
-82.556, 28.0068
-95.9378, 41.2586
-82.3125, 27.845
-95.5862, 29.699
-73.9827, 40.7764
-82.3125, 27.845
-82.3125, 27.845
-82.3125, 27.845
-82.4597, 27.9614
-82.477, 27.2866
-80.1071, 40.685
-84.3888, 33.7525
-108.5005, 45.7745
-82.3659, 28.0338
-121.758, 36.7658
-122.3104, 45.5959
-121.8916, 37.3329
-122.2021, 47.979
-118.3528, 34.0298
-87.805, 41.5825
-80.8583, 35.2081
-80.6162, 35.4141
-89.4528, 43.073
-78.3072, 37.1234
-95.2499, 38.959
-80.006, 32.7993
-80.006, 32.7993
-83.0839, 39.8814
-78.9192, 33.9358
-76.9901, 38.9024
-77.2515, 39.1125
-77.1234, 39.0763
-76.4837, 42.4474
-121.2871, 37.9606
-76.7215, 39.1551
-76.7215, 39.1551
-76.7215, 39.1551
